-0.0039975643157959 -0.42212104797363 3.1607048511505
-0.027589559555054 -0.42886853218079 3.0746068954468
-0.069126844406128 -0.45286870002747 3.0301594734192
-0.099770069122314 -0.45842456817627 2.9515500068665
-0.14854049682617 -0.45254683494568 2.9394958019257
-0.1419506072998 -0.46781253814697 2.9568810462952
-0.14451503753662 -0.44897770881653 2.8925297260284
-0.15747594833374 -0.4468138217926 2.8860845565796
-0.19196224212646 -0.40341114997864 2.8745946884155
-0.16776394844055 -0.42995810508728 2.8571381568909
-0.155104637146 -0.39426922798157 2.894015789032
-0.15199661254883 -0.38838529586792 2.9332005977631
-0.16910409927368 -0.37377190589905 2.9166927337646
-0.20314598083496 -0.37539768218994 2.9357743263245
-0.22125220298767 -0.36736822128296 2.9418992996216
-0.22259593009949 -0.36111927032471 2.9378800392151
invalid invalid invalid
-0.20884108543396 -0.37490487098694 2.9129905700684
-0.18397235870361 -0.36250162124634 2.9229879379272
-0.1359179019928 -0.35739684104919 2.9155917167664
-0.11037540435791 -0.38791036605835 2.9143242835999
-0.081312894821167 -0.37692427635193 2.9246907234192
-0.041121244430542 -0.39899325370789 2.978609085083
-0.017572641372681 -0.37147855758667 3.0013909339905
-0.0058341026306152 -0.37139821052551 3.0705146789551
-0.0056765079498291 -0.3847131729126 3.1080882549286
invalid invalid invalid
invalid invalid invalid
-0.0074050426483154 -0.37017393112183 3.1024377346039
invalid invalid invalid
-0.017806768417358 -0.37896037101746 3.1078956127167
-0.018621921539307 -0.3743269443512 3.1060750484467
-0.037604093551636 -0.37686157226562 3.1039509773254
-0.045382022857666 -0.38371443748474 3.0985894203186
-0.041567802429199 -0.37951588630676 3.0997495651245
-0.041689872741699 -0.38067960739136 3.094850063324
-0.048219442367554 -0.37414717674255 3.0933749675751
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.03031587600708 -0.36799216270447 3.1067202091217
-0.031289100646973 -0.37514162063599 3.098165512085
-0.027701139450073 -0.38319659233093 3.0959646701813
-0.034919023513794 -0.37523007392883 3.1017968654633
-0.032848834991455 -0.39604449272156 3.0993683338165
-0.02600359916687 -0.378089427948 3.1028296947479
-0.027496099472046 -0.37721800804138 3.1019954681396
-0.023035526275635 -0.38357663154602 3.1062829494476
-0.017511606216431 -0.37228107452393 3.105254650116
-0.029559135437012 -0.39995741844177 3.1013805866241
-0.02206015586853 -0.37839794158936 3.108464717865
-0.021580934524536 -0.37613534927368 3.1048111915588
-0.016927480697632 -0.38019895553589 3.1057217121124
-0.018338918685913 -0.37690234184265 3.1117520332336
-0.015805006027222 -0.37139987945557 3.1196990013123
-0.0017998218536377 -0.36757397651672 3.117623090744
0.0050168037414551 -0.36884951591492 3.1037888526917
-0.0091228485107422 -0.36821532249451 3.1169142723083
-0.0043063163757324 -0.3670494556427 3.1181972026825
0.0041408538818359 -0.36399936676025 3.1211204528809
-0.01125693321228 -0.36864233016968 3.1238584518433
0.0043888092041016 -0.36710405349731 3.1215443611145
4.8398971557617e-05 -0.37584447860718 3.1362085342407
-0.00034952163696289 -0.35245156288147 3.1307380199432
0.035298824310303 -0.3617091178894 3.1117744445801
invalid invalid invalid
invalid invalid invalid
0.10848999023438 -0.35087370872498 3.0825562477112
0.088236093521118 -0.35061430931091 3.1109251976013
0.075311183929443 -0.35659503936768 3.0987770557404
0.052481174468994 -0.34410262107849 3.1384544372559
0.047497749328613 -0.34370851516724 3.1527519226074
0.045157670974731 -0.34624886512756 3.1461036205292
0.041591167449951 -0.3388683795929 3.1157305240631
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.068678855895996 -0.34025478363037 2.9342699050903
-0.019296407699585 -0.33660650253296 2.9483382701874
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.070987462997437 -0.35384249687195 3.0395402908325
-0.050490617752075 -0.33844065666199 3.0590143203735
-0.064547538757324 -0.35811829566956 3.0100944042206
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.15992903709412 -0.34297943115234 2.9629979133606
-0.14286494255066 -0.33588099479675 2.9747643470764
-0.14516115188599 -0.35338568687439 2.9549012184143
-0.1265869140625 -0.34292244911194 2.9536285400391
-0.15259718894958 -0.3493812084198 2.9657974243164
-0.16115212440491 -0.36071133613586 2.9754912853241
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.12152123451233 -0.35639381408691 2.9894907474518
-0.10899424552917 -0.34545040130615 3.0102152824402
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.063292980194092 -0.34608459472656 2.8815116882324
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.16141128540039 -0.36995935440063 2.9217128753662
0.18566370010376 -0.38148212432861 2.9681053161621
0.24578428268433 -0.39439606666565 3.0269687175751
0.27574563026428 -0.38587403297424 3.0748448371887
0.27261090278625 -0.37050700187683 3.1056799888611
0.29332160949707 -0.37506246566772 3.0689561367035
0.22882699966431 -0.36174869537354 2.9467039108276
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.10367012023926 -0.35796117782593 3.0460648536682
0.094497442245483 -0.35031843185425 3.0637300014496
0.080706119537354 -0.36974239349365 3.0331177711487
invalid invalid invalid
invalid invalid invalid
-0.00066614151000977 -0.35427594184875 3.0908668041229
-0.020828247070312 -0.36804890632629 3.0977520942688
-0.050337314605713 -0.34841179847717 3.0801849365234
invalid invalid invalid
0.014816999435425 -0.35470390319824 3.088211774826
0.053767919540405 -0.34994745254517 3.0646343231201
0.046106576919556 -0.3566312789917 3.0222382545471
0.035899877548218 -0.34484767913818 3.0097620487213
0.040100812911987 -0.36535406112671 3.0429937839508
0.019954204559326 -0.37255358695984 3.005136013031
-0.012787342071533 -0.35530710220337 3.0189533233643
-0.043903827667236 -0.34670519828796 3.0367541313171
-0.049710035324097 -0.35731744766235 3.0394566059113
-0.030571222305298 -0.35517954826355 3.0385899543762
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.02092432975769 -0.2487576007843 2.8137912750244
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.072253465652466 -0.34334969520569 2.8856220245361
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.203857421875 -0.37093639373779 2.9546902179718
invalid invalid invalid
invalid invalid invalid
-0.22125291824341 -0.35925316810608 3.0369565486908
invalid invalid invalid
-0.18866205215454 -0.36401700973511 3.0813777446747
-0.15497541427612 -0.3660409450531 3.0717756748199
-0.12370681762695 -0.36733317375183 3.0710928440094
-0.094339609146118 -0.35767245292664 3.0679862499237
-0.070249795913696 -0.36850476264954 3.0501079559326
-0.03170108795166 -0.36757683753967 3.057915687561
-0.096255779266357 -0.36340308189392 3.0336287021637
-0.13630342483521 -0.36595869064331 3.0436201095581
-0.17093229293823 -0.36175537109375 3.0375456809998
-0.17748284339905 -0.35652780532837 3.0490322113037
-0.1877589225769 -0.3542218208313 3.057116985321
-0.18224501609802 -0.34962153434753 3.0490436553955
-0.18288564682007 -0.3559877872467 3.0411806106567
-0.18188333511353 -0.36263537406921 3.0491435527802
-0.15731716156006 -0.35987377166748 3.043580532074
-0.17104077339172 -0.36004948616028 3.043986082077
-0.16074371337891 -0.35950613021851 3.0385355949402
-0.17185974121094 -0.3659656047821 3.0580220222473
-0.16373682022095 -0.36670565605164 3.0479731559753
-0.15414237976074 -0.36727046966553 3.0497455596924
-0.16708135604858 -0.36170363426208 3.0390231609344
-0.15438938140869 -0.35056304931641 3.0103871822357
-0.13054251670837 -0.36044406890869 2.9860258102417
-0.056028366088867 -0.38598680496216 2.9411487579346
-0.057151794433594 -0.35198402404785 2.8367078304291
-0.094617366790771 -0.38498067855835 2.7852790355682
-0.12577700614929 -0.37487459182739 2.7445733547211
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.054258823394775 -0.3657078742981 2.7719402313232
-0.034929752349854 -0.3786346912384 2.7674489021301
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.20112252235413 -0.36670970916748 2.7314143180847
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.09284496307373 -0.3513617515564 3.001579284668
-0.10804986953735 -0.35571432113647 2.9156265258789
-0.07902979850769 -0.35045742988586 2.9073643684387
-0.045583248138428 -0.33056616783142 2.8512363433838
invalid invalid invalid
0.070862054824829 -0.35083866119385 2.883688211441
0.13197374343872 -0.3530445098877 2.9244182109833
0.14761686325073 -0.35455775260925 2.9673709869385
0.16114258766174 -0.36399912834167 2.9927554130554
0.17240810394287 -0.36519169807434 2.9926846027374
0.19215106964111 -0.37087178230286 3.0034649372101
0.1540412902832 -0.37152242660522 2.988664150238
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.056986570358276 -0.35230875015259 3.0758304595947
-0.060235023498535 -0.36604166030884 3.0858206748962
-0.10571455955505 -0.38729453086853 3.0840585231781
-0.11857604980469 -0.36582159996033 3.0721807479858
-0.12241291999817 -0.38323974609375 3.0707335472107
-0.05660080909729 -0.37202787399292 3.0647764205933
-0.055544376373291 -0.39391899108887 3.0522499084473
-0.022918939590454 -0.40206265449524 3.0352935791016
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.034150123596191 -0.42803478240967 2.9881262779236
invalid invalid invalid
0.050158739089966 -0.39898657798767 2.9870321750641
0.049856662750244 -0.371426820755 2.9956464767456
0.039692878723145 -0.35077357292175 3.0043592453003
0.022350549697876 -0.3480281829834 3.0135221481323
-0.00667405128479 -0.35874819755554 3.0038638114929
-0.053631067276001 -0.35695123672485 2.9994235038757
-0.067539930343628 -0.35255026817322 2.9950656890869
-0.076361894607544 -0.36994028091431 3.0076098442078
-0.071215391159058 -0.35450983047485 3.0007262229919
-0.066339254379272 -0.36356854438782 3.0088951587677
-0.056192636489868 -0.36491513252258 3.0075750350952
-0.049463033676147 -0.36801290512085 2.9990549087524
-0.053791999816895 -0.35971164703369 2.9922604560852
-0.051600456237793 -0.37061905860901 2.997900724411
-0.062355041503906 -0.36899399757385 2.9951419830322
-0.054405927658081 -0.37049221992493 2.9990549087524
-0.054530382156372 -0.3677933216095 3.0103416442871
-0.056835174560547 -0.36824107170105 2.9988594055176
invalid invalid invalid
invalid invalid invalid
-0.054911375045776 -0.36295485496521 2.9874215126038
-0.052695035934448 -0.36893248558044 2.9869484901428
-0.051485538482666 -0.36184048652649 2.96346616745
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.041043996810913 -0.35509276390076 2.8284320831299
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.012712955474854 -0.36937141418457 2.8936014175415
-0.011323213577271 -0.36487770080566 2.882438659668
-0.010880470275879 -0.37542819976807 2.8991651535034
-0.023068904876709 -0.37576985359192 2.8989861011505
-0.010239124298096 -0.37342214584351 2.8881244659424
-0.016828775405884 -0.36306190490723 2.8910846710205
-0.011467456817627 -0.35227799415588 2.8926875591278
-0.010421991348267 -0.36454939842224 2.8890671730042
0.0039145946502686 -0.34644174575806 2.8657014369965
0.015884637832642 -0.36053800582886 2.8688106536865
0.014439582824707 -0.35434198379517 2.8492286205292
0.02181339263916 -0.35506558418274 2.8488578796387
0.012760877609253 -0.3639178276062 2.8347823619843
0.017415523529053 -0.36780261993408 2.8506512641907
0.016448259353638 -0.36029148101807 2.8425126075745
0.014291763305664 -0.36074471473694 2.8334121704102
-0.008655309677124 -0.35898113250732 2.8497204780579
-0.013102531433105 -0.35690569877625 2.8487310409546
-0.018344640731812 -0.35823941230774 2.8434841632843
0.0022239685058594 -0.35876512527466 2.8497090339661
0.0061931610107422 -0.35582900047302 2.8406958580017
-0.027364730834961 -0.36637115478516 2.8467316627502
-0.044539451599121 -0.35457611083984 2.8849861621857
-0.055282831192017 -0.36088943481445 2.8915133476257
-0.051196813583374 -0.34704351425171 2.9290454387665
-0.05823016166687 -0.35720109939575 2.9525933265686
-0.048729658126831 -0.4195454120636 2.9486107826233
-0.04663872718811 -0.449955701828 2.9446585178375
invalid invalid invalid
-0.040187120437622 -0.49235153198242 2.8904733657837
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.0066001415252686 -0.45618367195129 2.7453832626343
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.031183242797852 -0.41494989395142 2.8850078582764
0.040149211883545 -0.36605334281921 2.9085068702698
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.071457147598267 -0.37989854812622 2.9918625354767
-0.1239275932312 -0.38992714881897 3.0021088123322
-0.15876841545105 -0.38368988037109 3.0050029754639
-0.19504904747009 -0.39406704902649 2.9966235160828
-0.22541451454163 -0.42215800285339 2.9634618759155
-0.24362015724182 -0.43052506446838 2.9218511581421
-0.24341487884521 -0.4217004776001 2.8939471244812
-0.23875546455383 -0.4209156036377 2.9255292415619
-0.21073913574219 -0.40899324417114 2.9691088199615
-0.19979190826416 -0.41518640518188 2.9835453033447
-0.19664645195007 -0.44248223304749 2.9490411281586
-0.18096899986267 -0.46678948402405 2.9435985088348
-0.16964435577393 -0.48631858825684 2.9393610954285
-0.17248821258545 -0.4977605342865 2.9445977210999
-0.16274213790894 -0.48776173591614 2.898250579834
-0.17348337173462 -0.4852569103241 2.9217360019684
-0.16888022422791 -0.49262809753418 2.9392871856689
-0.17474508285522 -0.48758292198181 2.9927544593811
-0.15672850608826 -0.50005578994751 3.0417823791504
-0.17420625686646 -0.50110721588135 3.0670363903046
-0.19046664237976 -0.48514747619629 3.0935087203979
-0.20312070846558 -0.45115089416504 3.1105179786682
-0.21028780937195 -0.45178914070129 3.1646749973297
-0.21565675735474 -0.42304706573486 3.1522245407104
-0.21330666542053 -0.40811586380005 3.1671116352081
invalid invalid invalid
-0.18868732452393 -0.37575221061707 3.142263174057
-0.12144064903259 -0.3805935382843 3.1506655216217
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.01823616027832 -0.35937309265137 3.0114965438843
invalid invalid invalid
-0.02921462059021 -0.36573386192322 2.9911065101624
-0.044009923934937 -0.36196327209473 2.9595055580139
-0.063591480255127 -0.36295247077942 2.9489016532898
-0.088062763214111 -0.36073756217957 2.9380488395691
-0.088825225830078 -0.35350966453552 2.901309967041
invalid invalid invalid
invalid invalid invalid
-0.050190687179565 -0.35089230537415 2.749876499176
-0.053408145904541 -0.34155130386353 2.7570300102234
-0.044739723205566 -0.34645080566406 2.7356748580933
-0.053410768508911 -0.3218936920166 2.7657885551453
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.060255765914917 -0.33569145202637 2.8233251571655
-0.049167633056641 -0.33750224113464 2.8015518188477
-0.039082288742065 -0.3083643913269 2.7545037269592
-0.023393392562866 -0.32911729812622 2.7388520240784
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.073278903961182 -0.34436082839966 2.9043152332306
-0.071074247360229 -0.32773113250732 2.9008078575134
-0.069501161575317 -0.35657024383545 2.904360294342
-0.055949211120605 -0.35087823867798 2.8408887386322
-0.057153701782227 -0.32850575447083 2.8482375144958
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.074984550476074 -0.36797857284546 2.9798851013184
-0.057223796844482 -0.34219312667847 2.9987728595734
-0.038306951522827 -0.34697866439819 2.9810359477997
-0.0734703540802 -0.36090970039368 3.0322160720825
-0.065367937088013 -0.3521842956543 3.003345489502
-0.065816879272461 -0.35734581947327 3.033518075943
-0.075518369674683 -0.35102367401123 3.0436291694641
-0.07292914390564 -0.35871315002441 3.0283522605896
-0.089065790176392 -0.35539269447327 3.0279479026794
-0.11676430702209 -0.36699914932251 3.008288860321
-0.14016366004944 -0.36706376075745 2.9704008102417
-0.17696666717529 -0.35505700111389 2.9646039009094
-0.21921682357788 -0.37235331535339 2.9415106773376
-0.23116445541382 -0.36803865432739 2.9348835945129
-0.2204442024231 -0.36880445480347 2.9183416366577
-0.2050473690033 -0.3733696937561 2.9144217967987
-0.18196654319763 -0.36814546585083 2.942723274231
-0.15906476974487 -0.35817265510559 2.9093928337097
-0.095921993255615 -0.3735785484314 2.8834884166718
-0.084191083908081 -0.36059331893921 2.8660607337952
-0.048936605453491 -0.37358903884888 2.8245544433594
invalid invalid invalid
-0.055028200149536 -0.37836527824402 2.8370509147644
-0.048441886901855 -0.3732225894928 2.8072307109833
-0.054903984069824 -0.36750459671021 2.7881388664246
-0.064927577972412 -0.37584519386292 2.7821702957153
-0.058382987976074 -0.3714063167572 2.7899038791656
-0.063985347747803 -0.37653565406799 2.8406147956848
-0.055835008621216 -0.3668966293335 2.8750352859497
-0.052231311798096 -0.37906360626221 2.9141693115234
-0.0315101146698 -0.38665890693665 2.9253804683685
-0.024750471115112 -0.36827516555786 2.9258451461792
0.0056090354919434 -0.38947701454163 2.9241189956665
0.005645751953125 -0.38701248168945 2.9155244827271
-0.022028207778931 -0.3749635219574 2.9009020328522
-0.012650728225708 -0.37027716636658 2.9038224220276
-0.018768310546875 -0.37908577919006 2.9012401103973
-0.015882253646851 -0.37151193618774 2.9216055870056
-0.01667594909668 -0.38666272163391 2.9239633083344
-0.019628524780273 -0.37623715400696 2.926055431366
-0.025979280471802 -0.37122321128845 2.9404945373535
-0.025678873062134 -0.37456059455872 2.9277474880219
-0.032711744308472 -0.37800860404968 2.9218988418579
-0.026637315750122 -0.37375903129578 2.9119641780853
-0.025886535644531 -0.37779593467712 2.9023063182831
-0.023350238800049 -0.37893795967102 2.903338432312
-0.027543067932129 -0.38041210174561 2.9051539897919
-0.026997804641724 -0.37941670417786 2.9128203392029
-0.031512260437012 -0.38860249519348 2.9054367542267
invalid invalid invalid
invalid invalid invalid
-0.036146402359009 -0.3726761341095 2.9037489891052
-0.034300804138184 -0.37424564361572 2.9115529060364
-0.02522349357605 -0.37646460533142 2.9106779098511
invalid invalid invalid
invalid invalid invalid
-0.026282548904419 -0.37760353088379 2.9174880981445
-0.024532556533813 -0.37816667556763 2.9101073741913
invalid invalid invalid
invalid invalid invalid
-0.026966571807861 -0.37561130523682 2.9046854972839
-0.028810262680054 -0.37802171707153 2.8963665962219
-0.027183771133423 -0.38308644294739 2.8995161056519
-0.026581048965454 -0.38231468200684 2.90216588974
-0.02774977684021 -0.37761259078979 2.9010231494904
-0.025838136672974 -0.38612842559814 2.8987972736359
-0.030150413513184 -0.37925219535828 2.8993752002716
-0.021405935287476 -0.38064026832581 2.9054758548737
-0.024610042572021 -0.38311362266541 2.9027795791626
-0.027759075164795 -0.3762903213501 2.904314994812
-0.029730319976807 -0.37922787666321 2.897233247757
invalid invalid invalid
-0.026236534118652 -0.38160228729248 2.8975758552551
-0.025290727615356 -0.37999153137207 2.9022574424744
-0.025547027587891 -0.38103699684143 2.9005987644196
-0.027026176452637 -0.38332319259644 2.8991930484772
-0.027130603790283 -0.38025212287903 2.8927340507507
-0.026074171066284 -0.38069748878479 2.9035210609436
-0.027959108352661 -0.37709593772888 2.901487827301
-0.02867865562439 -0.37786960601807 2.8986120223999
-0.02549147605896 -0.37300205230713 2.9084768295288
-0.028312683105469 -0.3737895488739 2.9036889076233
-0.025556564331055 -0.373610496521 2.9040033817291
-0.028697490692139 -0.37712669372559 2.8941833972931
-0.026553869247437 -0.37614512443542 2.9016261100769
-0.026504278182983 -0.37722015380859 2.9014439582825
-0.027139663696289 -0.37951946258545 2.9023969173431
-0.022183179855347 -0.37865853309631 2.9045662879944
-0.026411533355713 -0.37972831726074 2.9038634300232
-0.029081106185913 -0.37686729431152 2.9019212722778
-0.02178692817688 -0.38056015968323 2.9066336154938
-0.029230833053589 -0.37926363945007 2.8995454311371
-0.029709339141846 -0.37563562393188 2.9040660858154
-0.022892475128174 -0.37494707107544 2.9093954563141
-0.0237717628479 -0.37643003463745 2.9061756134033
-0.025736093521118 -0.37978553771973 2.9043970108032
-0.026435136795044 -0.37396240234375 2.9034972190857
-0.028233289718628 -0.37830662727356 2.9029581546783
-0.028185367584229 -0.37406849861145 2.9071497917175
-0.027697801589966 -0.3781304359436 2.9049863815308
-0.024551391601562 -0.37967848777771 2.9041826725006
-0.027764797210693 -0.37605619430542 2.9052295684814
-0.023737668991089 -0.37548875808716 2.908807516098
-0.024112462997437 -0.38387680053711 2.9081938266754
-0.020465850830078 -0.37614750862122 2.9121031761169
-0.025296688079834 -0.38055682182312 2.9066905975342
-0.021595478057861 -0.37641525268555 2.9093565940857
-0.021555423736572 -0.38149452209473 2.9072694778442
-0.027134418487549 -0.37747478485107 2.9076285362244
-0.019398927688599 -0.37750482559204 2.9113144874573
-0.025992631912231 -0.37705755233765 2.9091320037842
-0.024953842163086 -0.37632942199707 2.9101877212524
-0.031320810317993 -0.37851071357727 2.9089159965515
-0.026129961013794 -0.38058137893677 2.9096970558167
-0.024466276168823 -0.37918663024902 2.9051094055176
-0.02392053604126 -0.37605619430542 2.9095413684845
-0.028908252716064 -0.38664698600769 2.9024052619934
-0.024880647659302 -0.36681342124939 2.9146704673767
-0.032583713531494 -0.36781120300293 2.9104163646698
-0.021712064743042 -0.37500953674316 2.9118614196777
-0.030011892318726 -0.37438154220581 2.9082930088043
-0.03312349319458 -0.36915326118469 2.9083466529846
-0.027671098709106 -0.37187170982361 2.9018280506134
-0.025024890899658 -0.3683865070343 2.9123706817627
-0.025605201721191 -0.37276148796082 2.9076411724091
-0.029068946838379 -0.37202286720276 2.904390335083
-0.027731657028198 -0.36801815032959 2.9078392982483
-0.030802965164185 -0.36751770973206 2.9068331718445
-0.024601221084595 -0.3703989982605 2.9172837734222
-0.024681329727173 -0.36663603782654 2.9232296943665
-0.028929710388184 -0.36635804176331 2.9217512607574
-0.032401561737061 -0.36499667167664 2.9093999862671
-0.017657041549683 -0.36803460121155 2.8857340812683
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.024958610534668 -0.36542677879333 2.7762861251831
0.030440092086792 -0.35744452476501 2.7721190452576
0.026793241500854 -0.36365365982056 2.7805259227753
0.023515224456787 -0.36136412620544 2.7809784412384
0.023030042648315 -0.36037230491638 2.7803988456726
0.018711090087891 -0.35858273506165 2.7806496620178
0.027184247970581 -0.3571949005127 2.7790017127991
0.026374816894531 -0.36023807525635 2.7821130752563
0.022724866867065 -0.35520482063293 2.7757019996643
0.03473949432373 -0.35450887680054 2.7732758522034
0.037130832672119 -0.35270071029663 2.7637853622437
0.031892061233521 -0.35404992103577 2.7799291610718
0.033801555633545 -0.35373973846436 2.7698202133179
0.031235218048096 -0.3584098815918 2.7877902984619
0.027149677276611 -0.35894155502319 2.7771620750427
0.038702487945557 -0.36004018783569 2.7771677970886
0.036988258361816 -0.36392331123352 2.7836050987244
0.040486812591553 -0.36374306678772 2.7850782871246
0.034109592437744 -0.36004114151001 2.7769408226013
0.025732040405273 -0.35312438011169 2.8001835346222
-0.015142202377319 -0.3560676574707 2.865471124649
-0.025789022445679 -0.3553147315979 2.9010906219482
-0.040550231933594 -0.36341381072998 2.938018321991
-0.028431177139282 -0.36143159866333 2.9428682327271
-0.027222871780396 -0.36555981636047 2.9302816390991
-0.019039154052734 -0.3644118309021 2.9210534095764
-0.016031503677368 -0.36661601066589 2.8896362781525
-0.01689076423645 -0.36830568313599 2.8747656345367
-0.027918815612793 -0.37210202217102 2.8578019142151
-0.015674114227295 -0.36823868751526 2.8836898803711
-0.026803493499756 -0.36802554130554 2.9063003063202
-0.022068738937378 -0.36185145378113 2.9154057502747
-0.030784606933594 -0.34911298751831 2.9299907684326
-0.062973737716675 -0.36291170120239 2.9823470115662
-0.038028717041016 -0.40720462799072 3.0111477375031
invalid invalid invalid
invalid invalid invalid
-0.069056987762451 -0.54787659645081 2.889955997467
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.090125322341919 -0.35987544059753 2.7935290336609
0.076675415039062 -0.36311507225037 2.8830635547638
0.018470048904419 -0.35669684410095 2.8834047317505
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.1089026927948 -0.36404490470886 2.9660251140594
-0.084245681762695 -0.36103582382202 2.9533553123474
-0.079753637313843 -0.34713506698608 2.9337530136108
-0.087604284286499 -0.3432183265686 2.9135000705719
0.11530327796936 -0.3619327545166 2.8447003364563
0.1195273399353 -0.36176252365112 2.8463661670685
0.12251043319702 -0.36179351806641 2.8513693809509
0.11860322952271 -0.36884188652039 2.8503904342651
0.11933469772339 -0.37697553634644 2.831889629364
